Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2018-11-03 19:45:00,cf7813b2f17a24a1e4d9f90634503bbc45ade1e7,2018-11-03 20:00:00,317.0,1.2,24.0,8.0,7.63,0.0,2.8,10.43,False,1,41.89268316162895,-87.65277467613281,41.89486119441644,-87.6359704554814,2018,11,Saturday,19
2018-11-03 19:45:00,3ea496dccbf0126689a6cf1d68f75d2ec5e2bfe6,2018-11-03 20:00:00,881.0,3.3,8.0,24.0,8.87,0.0,3.5,12.37,False,1,41.90134724746801,-87.6323778387569,41.912330857117006,-87.67526852663116,2018,11,Saturday,19
2018-11-03 19:45:00,d17809456c68110c55d5d22b5e858ca25b5c7820,2018-11-03 20:15:00,1782.0,9.0,77.0,8.0,15.34,0.0,0.0,15.34,True,2,41.99632972363978,-87.66647355707056,41.89273489718643,-87.62664646094352,2018,11,Saturday,19
2018-11-03 20:15:00,609a8f4974e5cdea38d88245c77c568a6169645a,2018-11-03 20:30:00,1066.0,2.2,7.0,8.0,8.92,0.0,3.0,11.92,False,1,41.92027732420768,-87.64241046653929,41.89176576534667,-87.62723552115233,2018,11,Saturday,20
2018-11-03 20:30:00,baa259b326a29ad6e36d0ac1fa4c5cdb93e13047,2018-11-03 20:45:00,495.0,1.5,24.0,24.0,11.67,0.0,3.3,14.969999999999999,False,1,41.907475123393816,-87.67145379884225,41.89302611337601,-87.66967877951824,2018,11,Saturday,20
2018-11-03 22:15:00,a88925a792b6e55415e089e2c70eb43b797e10c7,2018-11-03 22:45:00,1528.0,6.2,35.0,29.0,10.08,0.0,3.0,13.08,True,3,41.83646839901252,-87.6182506783171,41.85882076177983,-87.71722099171012,2018,11,Saturday,22
2018-11-03 22:30:00,515b3ea615cb2aa1bdb1eabfade87b9e0b575fb2,2018-11-03 22:30:00,702.0,2.9,,2.0,5.79,0.0,2.5,8.29,True,2,,,41.99423105691617,-87.70598042523909,2018,11,Saturday,22
2018-11-03 22:30:00,ceeec85a3c0a8f389c175d6872be93495631073f,2018-11-03 22:45:00,587.0,2.3,32.0,31.0,7.85,0.0,3.0,10.85,False,1,41.87201921432991,-87.62175380710485,41.84730242753325,-87.66356913505555,2018,11,Saturday,22
2018-11-03 23:00:00,7c153e3b42cdc82d5351242ddd3683b57d83c1b4,2018-11-03 23:30:00,1629.0,7.3,33.0,24.0,16.18,0.0,8.0,24.18,False,1,41.85856819929493,-87.61860667716567,41.900250127106716,-87.69485544883098,2018,11,Saturday,23
2018-11-03 23:15:00,a042100b694fe021bdcc3b0e281168f3b6f25fe7,2018-11-03 23:30:00,503.0,1.9,17.0,15.0,5.45,0.0,2.5,7.95,True,1,41.94754560252607,-87.80673627026025,41.95382035646153,-87.76521165215424,2018,11,Saturday,23
2018-11-03 23:30:00,7f07808d8ddede88ea18a0fb90b7df9b1c559df0,2018-11-03 23:30:00,500.0,0.3,7.0,8.0,3.22,0.0,3.0,6.220000000000001,False,1,41.91532049625314,-87.63243059477303,41.90789865722724,-87.63417888661942,2018,11,Saturday,23
2018-11-03 23:30:00,0d502bca5f2c2f3fd50f8a9375f9f7dd58286953,2018-11-03 23:45:00,350.0,1.4,24.0,28.0,5.52,3.5,3.0,12.02,False,1,41.89237626753353,-87.66602044242347,41.88527542818617,-87.65739750168798,2018,11,Saturday,23
2018-11-03 23:45:00,83eac120a57dfd49d4b642a3d2e30bb2bb4f704a,2018-11-03 23:45:00,813.0,5.2,32.0,6.0,10.5,0.0,3.0,13.5,False,1,41.885282111698125,-87.6215895675027,41.94409643143587,-87.64639285081351,2018,11,Saturday,23
2018-11-03 23:45:00,7242e572d1a69cf6aa8137ef96c8ecc17d8e7519,2018-11-04 00:00:00,630.0,1.6,7.0,8.0,5.14,0.0,2.5,7.64,True,3,41.913288085344995,-87.64641813677984,41.90411001103847,-87.6517167080195,2018,11,Saturday,23
2018-11-04 00:45:00,7f48a495c27b19294cc864cc48452759c5b208bc,2018-11-04 01:00:00,508.0,2.3,6.0,3.0,5.27,0.0,3.0,8.27,False,1,41.94230739759818,-87.66631588180958,41.97314427813935,-87.67176326846469,2018,11,Sunday,0
2018-11-04 01:30:00,7b698b8f7e0de8e95bc23e90ff77c1d566fc0035,2018-11-04 02:00:00,1393.0,7.5,70.0,43.0,16.12,0.0,0.0,16.12,True,2,41.74545337750308,-87.7082843590626,41.76351231621188,-87.57285485073086,2018,11,Sunday,1
2018-11-04 02:15:00,2b8b59bed72fe8b7e8678bc7c848e5789e349cd9,2018-11-04 02:30:00,586.0,2.8,7.0,22.0,8.07,0.0,3.0,11.07,False,1,41.92422146927604,-87.64992962991099,41.91596724118922,-87.68384013399579,2018,11,Sunday,2
2018-11-04 02:15:00,9c6d4edc8e40f4d351de17f7d0bfc9d0e2f382a8,2018-11-04 02:30:00,737.0,3.3,16.0,19.0,8.46,3.0,3.0,14.46,False,1,41.953456669778745,-87.72290478762139,41.927561226906775,-87.76344333924294,2018,11,Sunday,2
2018-11-04 03:15:00,395c70305009f305447f0337ba127efaf4835259,2018-11-04 03:30:00,799.0,5.2,77.0,7.0,11.11,0.0,2.5,13.61,False,1,41.99128587578459,-87.65773168471563,41.9298335117236,-87.63576220571984,2018,11,Sunday,3
2018-11-04 03:45:00,f605c5e2e3ec34b2f20ac2ae6c1ee9f9926532ed,2018-11-04 04:00:00,711.0,4.8,25.0,28.0,7.8,0.0,3.0,10.8,True,2,41.89107060632443,-87.75679736103565,41.87243334065478,-87.66420625297927,2018,11,Sunday,3
2018-11-04 04:30:00,3ae2b6135a0420b7fecf3b923dc498648dcd2817,2018-11-04 05:00:00,1490.0,21.0,33.0,76.0,25.82,0.0,8.0,33.82,False,1,41.84845978123074,-87.62515914745288,41.9781634973582,-87.90410827636907,2018,11,Sunday,4
2018-11-04 09:45:00,9e5be63feb7ec61926a114386f209e06e573cc77,2018-11-04 10:15:00,2025.0,15.1,5.0,56.0,23.15,0.0,9.0,32.15,False,1,41.9471389225809,-87.68449906905323,41.79140523938113,-87.77131167128026,2018,11,Sunday,9
2018-11-04 10:30:00,b5ad475e70a2d735349e2dabadf83eed46f15ec0,2018-11-04 10:30:00,712.0,2.5,24.0,28.0,8.59,0.0,2.5,11.09,False,1,41.908362837079075,-87.66933963152071,41.88012239061027,-87.64202567202926,2018,11,Sunday,10
2018-11-04 11:00:00,9df6f0dc12c4317ac1ed283cb4f11c3925454710,2018-11-04 11:30:00,2158.0,8.1,11.0,7.0,19.5,0.0,2.5,22.0,False,1,41.979762827355344,-87.76947084103342,41.9216074580322,-87.6472153930731,2018,11,Sunday,11
2018-11-04 11:45:00,8ccc1c1ee3f238d91a8c10b8a4650e1d75443be9,2018-11-04 12:00:00,1358.0,4.4,32.0,7.0,5.64,0.0,0.0,5.64,True,3,41.880748068233004,-87.63349688160369,41.92124136881392,-87.63434085647913,2018,11,Sunday,11
2018-11-04 12:15:00,858f5ce544e4c8958df50dd1b82de4ffff152497,2018-11-04 12:15:00,260.0,0.5,28.0,28.0,5.41,2.5,3.5,11.41,False,1,41.87853288234679,-87.64317725933317,41.88060541610442,-87.65742615212552,2018,11,Sunday,12
2018-11-04 13:45:00,c1d1542eb24847cbb28882a95eec975eb7dccab2,2018-11-04 13:45:00,422.0,1.5,24.0,22.0,5.41,0.0,3.0,8.41,False,1,41.9006475028278,-87.6757871907302,41.922743384568236,-87.69955266238944,2018,11,Sunday,13
2018-11-04 14:00:00,4c93045c54a5a53761978f794ddd66f59aee3df7,2018-11-04 14:00:00,128.0,0.7,28.0,28.0,3.54,0.0,2.5,6.04,False,1,41.87051443060041,-87.68417789619667,41.87074202284762,-87.67271899431096,2018,11,Sunday,14
2018-11-04 14:45:00,6a10455c1a26f35d49f3a99fb71d787c40b4ceaf,2018-11-04 15:00:00,1036.0,6.7,28.0,6.0,13.83,0.0,2.5,16.33,False,1,41.88169589382184,-87.64348977201172,41.934641607291205,-87.63238337664177,2018,11,Sunday,14
2018-11-04 16:00:00,75374a1e28186ba718d31506700deab467a5deff,2018-11-04 16:00:00,368.0,0.7,8.0,8.0,5.67,0.0,3.0,8.67,False,1,41.89486038980338,-87.62014073776658,41.89231965701706,-87.63763547051916,2018,11,Sunday,16
2018-11-04 17:45:00,d23bfcf492207f4ef0a93e8252e74716b1d364a3,2018-11-04 18:00:00,492.0,1.3,32.0,8.0,6.36,1.0,3.0,10.36,False,1,41.88138995433001,-87.632728918882,41.89932006823637,-87.62674938968493,2018,11,Sunday,17
2018-11-04 18:00:00,e0a8e51c1bd5d92e29d41af80850c900d0236018,2018-11-04 18:15:00,654.0,3.2,4.0,5.0,8.76,1.0,3.5,13.26,False,1,41.97462150028626,-87.68864461943666,41.94708534255114,-87.6844788096307,2018,11,Sunday,18
2018-11-04 18:15:00,de7f6a37676635c233a94ce7ebe3c4da080cd063,2018-11-04 18:15:00,185.0,0.6,28.0,28.0,2.93,1.5,3.5,7.93,False,1,41.87428671855122,-87.66259644118905,41.870001055427224,-87.66390136089804,2018,11,Sunday,18
2018-11-04 18:30:00,d657470b5d631dcdb7a7e6d4960ef0fc6f7fe55d,2018-11-04 19:15:00,2725.0,14.2,8.0,,12.75,0.0,0.0,12.75,True,2,41.892336720539575,-87.62735449504741,,,2018,11,Sunday,18
2018-11-04 19:00:00,8e21441411c968de08b7ae59c303be2b7d61893e,2018-11-04 19:15:00,279.0,0.6,32.0,8.0,2.66,0.0,3.0,5.66,False,1,41.88398022472724,-87.63228666870307,41.892573819019645,-87.62687601635987,2018,11,Sunday,19
2018-11-04 19:15:00,abf0a173093d5244bbe732f680217f4781ce1f5a,2018-11-04 19:30:00,349.0,1.7,6.0,5.0,5.08,0.0,3.0,8.08,False,1,41.943386160861664,-87.66854338152719,41.95674945017966,-87.68430453942125,2018,11,Sunday,19
2018-11-04 19:30:00,839b27f160afd810e8a04300e932ef04378175bf,2018-11-04 19:30:00,226.0,0.6,22.0,7.0,0.65,0.0,2.5,3.15,True,2,41.91880297869632,-87.67145198808903,41.921717463260066,-87.66444386201479,2018,11,Sunday,19
2018-11-04 19:30:00,2c9c59dc503673c6b6327e7916059e836ac90136,2018-11-04 19:30:00,534.0,2.8,28.0,24.0,8.06,0.0,3.0,11.06,False,1,41.87843661272786,-87.67279097233165,41.9014533048234,-87.6915763764708,2018,11,Sunday,19
2018-11-04 20:15:00,c6030c39b5e309689b7c63dda13d49978d8cb28b,2018-11-04 20:15:00,286.0,1.1,24.0,24.0,7.78,0.0,0.0,7.78,True,1,41.90142226659875,-87.67747030380097,41.90236126258432,-87.67641459947161,2018,11,Sunday,20
2018-11-04 22:15:00,6a88c2e7872852fb687aa4d715a40e0ab839c449,2018-11-04 23:00:00,2551.0,12.3,32.0,2.0,7.73,0.0,0.0,7.73,True,2,41.884374448590194,-87.62053056711643,41.99612848553165,-87.68501456416728,2018,11,Sunday,22
2018-11-04 22:30:00,5f2c7ef7f1a8eca7f97db8cc32a0de61b020cd76,2018-11-04 22:30:00,109.0,0.6,6.0,6.0,0.32,0.0,3.0,3.32,True,2,41.944007297820875,-87.65285430283537,41.950551581565506,-87.64536962456474,2018,11,Sunday,22
2018-11-04 22:30:00,2ca518bf23c47a72a22780f9e7dcade18ffaa73a,2018-11-04 22:45:00,752.0,4.4,31.0,24.0,10.86,1.0,3.0,14.86,False,1,41.85528052985948,-87.66070956669506,41.89187539251609,-87.65296138843951,2018,11,Sunday,22
2018-11-04 23:30:00,f492bc9b696f2206bff3bb4ec2a93437b99231c4,2018-11-05 00:00:00,1331.0,14.5,56.0,41.0,20.36,0.0,8.0,28.36,False,1,41.786083226072655,-87.75306736242793,41.801255484528866,-87.58604755242351,2018,11,Sunday,23
2018-11-05 02:45:00,6f3cd3769bf4ee4c215fef1bf1c990a49ea82d12,2018-11-05 03:00:00,985.0,6.5,,70.0,14.67,2.0,3.0,19.67,False,1,,,41.7448158636396,-87.70908205719303,2018,11,Monday,2
2018-11-05 04:45:00,3a66604f5d9bc3190dcb8bb0a62a24276bcc2694,2018-11-05 05:00:00,1188.0,15.0,5.0,76.0,21.66,0.0,8.5,30.16,False,1,41.935991937028156,-87.68109284489493,41.97906921641492,-87.90331696265483,2018,11,Monday,4
2018-11-05 05:00:00,a99f08965111f2403754a33e98d6610b5976c8bb,2018-11-05 05:45:00,1985.0,20.2,28.0,76.0,40.38,0.0,8.5,48.88,False,1,41.86918428454318,-87.64155593706826,41.980458873134175,-87.90211944144254,2018,11,Monday,5
2018-11-05 06:30:00,679a86d7605ddcb2c3833194566de06ef3419f12,2018-11-05 07:00:00,1622.0,11.2,24.0,77.0,18.63,3.5,3.0,25.13,False,1,41.90102215709044,-87.67719897990966,41.987838856932996,-87.6612488619572,2018,11,Monday,6
2018-11-05 08:00:00,2bc309a5a0940f28295dec3959e13f3825b955ea,2018-11-05 08:45:00,2447.0,16.4,3.0,41.0,27.69,0.0,2.5,30.19,False,1,41.97435922735269,-87.6718403639939,41.79102213181522,-87.5937024539416,2018,11,Monday,8
2018-11-05 09:00:00,bebfe7f2466ade513bbc215f12b3aa169f1f8cd2,2018-11-05 09:15:00,704.0,2.4,8.0,32.0,6.44,0.0,3.0,9.440000000000001,True,1,41.892931450255944,-87.6147374341859,41.872296152380116,-87.63088672938387,2018,11,Monday,9
2018-11-05 09:15:00,2eb0a30346f02d192c30cfb0b224fcb493a1d303,2018-11-05 09:15:00,260.0,0.6,8.0,8.0,4.36,0.0,2.5,6.86,False,1,41.89368294236992,-87.63715931215714,41.893121928845595,-87.627835613055,2018,11,Monday,9
2018-11-05 09:30:00,c63138ff60b7f2330306afa0738eb95c258ee11e,2018-11-05 09:30:00,322.0,1.3,19.0,15.0,1.23,0.0,3.0,4.23,True,3,41.92832910685546,-87.76722444210438,41.95528396521443,-87.76362343212179,2018,11,Monday,9
2018-11-05 09:45:00,7c3117e17e0e668ad401cb00ef699ef28a0dd6ca,2018-11-05 10:00:00,571.0,2.0,7.0,32.0,6.97,0.0,2.5,9.469999999999999,False,1,41.914199489846574,-87.63462979494841,41.88193510160435,-87.63380457176979,2018,11,Monday,9
2018-11-05 11:15:00,92c357feeafb71c17d24e961f7db67647a0b417d,2018-11-05 11:30:00,981.0,5.2,23.0,8.0,11.97,0.0,3.0,14.97,False,1,41.90207288733244,-87.721002980092,41.90132483820056,-87.63316799667375,2018,11,Monday,11
2018-11-05 11:45:00,a67e99c4384654fcac363bb5fa4a761005417697,2018-11-05 12:00:00,1143.0,6.8,31.0,8.0,13.15,0.0,2.5,15.65,False,1,41.855691573242616,-87.65015765522749,41.892433471721134,-87.61810446814744,2018,11,Monday,11
2018-11-05 12:15:00,f239684bfe55aa967c8c8e9e99bea3b1fd4e9da9,2018-11-05 12:15:00,260.0,1.0,49.0,49.0,5.66,0.0,3.0,8.66,False,1,41.70549695340315,-87.62199404027257,41.7057412182552,-87.62313824204587,2018,11,Monday,12
2018-11-05 12:30:00,a771eeb132e88fe8b0dda063faf0b8d0077acf89,2018-11-05 13:00:00,1629.0,17.4,32.0,76.0,24.52,5.5,8.0,38.019999999999996,False,1,41.88129981587116,-87.63172823152352,41.979229594089595,-87.90265735645019,2018,11,Monday,12
2018-11-05 12:45:00,c2173e6ce1dcfebbd57169972a693027003a2e5f,2018-11-05 12:45:00,671.0,2.6,33.0,28.0,9.21,3.0,2.5,14.71,False,1,41.84938912370232,-87.62440550280947,41.87619707692847,-87.6426997811313,2018,11,Monday,12
2018-11-05 13:00:00,8cc03692acebc59322ceec5c37aa93a2392e7fdc,2018-11-05 13:15:00,1109.0,5.4,12.0,17.0,13.04,0.0,3.0,16.04,False,1,41.994094064412074,-87.75782599019746,41.945355798188615,-87.8059890709363,2018,11,Monday,13
2018-11-05 13:45:00,b0d7beb83b1fb1966ccacf3599b93e76abe14853,2018-11-05 13:45:00,648.0,5.9,8.0,21.0,10.22,0.0,3.0,13.22,False,1,41.900112029961115,-87.63296349608304,41.9390689268987,-87.71159888086964,2018,11,Monday,13
2018-11-05 15:00:00,d43953fa31146bf72e811d561d72e976736a953b,2018-11-05 15:30:00,1517.0,3.5,28.0,28.0,11.13,0.0,3.0,14.13,False,1,41.873407096632164,-87.66311638991284,41.87298938723878,-87.66281682247055,2018,11,Monday,15
2018-11-05 15:30:00,e94729e8ae47e86955cd7f97b248c95cef7cb159,2018-11-05 15:30:00,165.0,0.5,32.0,32.0,2.92,2.0,3.0,7.92,False,1,41.88194535628275,-87.63269377858406,41.88529346686358,-87.61916393159282,2018,11,Monday,15
2018-11-05 15:30:00,887acef9f43a366ba9d95cb690a657e3bfcb066c,2018-11-05 16:00:00,1402.0,4.2,6.0,16.0,7.65,0.0,3.5,11.15,True,2,41.94210176937173,-87.65507112113647,41.95150122161073,-87.72308066444724,2018,11,Monday,15
2018-11-05 15:45:00,ab3b5b72b14d4333c7c6bfc5ae9795f0af0a5ab6,2018-11-05 16:00:00,817.0,1.6,28.0,28.0,5.06,1.5,2.5,9.059999999999999,False,1,41.869542636975204,-87.67513307011117,41.8689407418803,-87.64554778760895,2018,11,Monday,15
2018-11-05 16:15:00,39ed0132779f998986f6fb8acff03a5dd8617920,2018-11-05 16:30:00,874.0,5.7,7.0,77.0,10.09,0.0,2.5,12.59,False,1,41.92391056984194,-87.64771139210296,41.986680927324144,-87.66408937574653,2018,11,Monday,16
2018-11-05 17:00:00,a20785d4b3dac0525bf3ac284b1a9f44aa2973d0,2018-11-05 17:00:00,616.0,2.4,8.0,7.0,7.89,0.0,2.5,10.39,False,1,41.89127430910398,-87.63119087717016,41.92235723702761,-87.63339844069539,2018,11,Monday,17
2018-11-05 17:00:00,775c6117f09d3059bdeac550cb09854e1fc6cae6,2018-11-05 17:45:00,2258.0,7.0,24.0,19.0,6.37,0.0,3.0,9.370000000000001,True,3,41.901348173115935,-87.67629523974767,41.92693891045224,-87.76731622363836,2018,11,Monday,17
2018-11-05 17:00:00,a5a795dada2d6c8a1c63cf7198d7f48a9b7b5526,2018-11-05 18:00:00,3284.0,18.0,8.0,76.0,33.75,0.0,7.5,41.25,False,1,41.89070863129626,-87.61364052745594,41.97979192352776,-87.90193372561217,2018,11,Monday,17
2018-11-05 17:45:00,7279eaa22a3dddaa16db5d8d9fb4da391cf66c11,2018-11-05 18:00:00,620.0,2.0,33.0,32.0,8.06,0.0,3.5,11.56,False,1,41.858836253034475,-87.61725638915142,41.88238519311207,-87.63440135499508,2018,11,Monday,17
2018-11-05 17:45:00,1518464f593bdff9bfe9024aaf7942188c109054,2018-11-05 18:15:00,1220.0,4.2,13.0,6.0,8.71,1.5,0.0,10.21,True,1,41.97834228571139,-87.71658613645685,41.95146365725703,-87.67174274615913,2018,11,Monday,17
2018-11-05 18:00:00,86fc83e434b23c024367c6265985423d29134ec5,2018-11-05 18:15:00,483.0,1.4,32.0,28.0,6.14,0.0,3.0,9.14,False,1,41.88026831432175,-87.63231449633108,41.88459380524363,-87.65711785585786,2018,11,Monday,18
2018-11-05 18:15:00,f2aa5c33018c5e1ea3c7bd02d314daef9e741415,2018-11-05 18:45:00,1487.0,6.6,6.0,22.0,16.2,0.0,2.5,18.7,False,1,41.93524425769894,-87.6439417289144,41.92030570156298,-87.67938122480672,2018,11,Monday,18
2018-11-05 18:30:00,4019f823dc249bed8c2976cedd15bb811e49fa7a,2018-11-05 18:45:00,908.0,2.8,7.0,8.0,5.24,0.0,0.0,5.24,True,2,41.91074798242073,-87.6422070533632,41.89496071313298,-87.62046443582668,2018,11,Monday,18
2018-11-05 19:00:00,ffbb98bc5d911621b98136bdc084dac24d82b090,2018-11-05 19:15:00,988.0,4.9,7.0,8.0,10.47,0.0,3.0,13.47,False,1,41.92246715278935,-87.64567645499996,41.8917306687539,-87.627575834449,2018,11,Monday,19
2018-11-05 19:00:00,a819700e708e91689d32f085390eb1feeb8fcd2b,2018-11-05 19:15:00,490.0,2.5,45.0,51.0,5.9,0.0,3.0,8.9,False,1,41.74476561536554,-87.58868431092567,41.690683821283194,-87.56798197973063,2018,11,Monday,19
2018-11-05 19:00:00,213c2fbf0d480e98795aaf479ba6a16127aa49a5,2018-11-05 19:30:00,1286.0,14.2,76.0,,20.09,0.0,8.75,28.84,False,1,41.97843383100247,-87.9025166578544,,,2018,11,Monday,19
2018-11-05 19:45:00,7bb44a4340456b20e17b348713afc213d7daa5e6,2018-11-05 20:15:00,1116.0,10.2,24.0,12.0,15.46,0.0,2.5,17.96,False,1,41.9012112815536,-87.67486598402238,41.99434505984278,-87.75841508711994,2018,11,Monday,19
2018-11-05 21:00:00,88ed4e328fba1d769ac7d478d77c320ad5ef06e0,2018-11-05 21:15:00,1220.0,4.6,32.0,32.0,10.16,2.0,2.5,14.66,False,1,41.872297860090626,-87.63132654089365,41.884920804681784,-87.62072620020918,2018,11,Monday,21
2018-11-05 22:00:00,735f37d60ead2c095d6d4d413633fe3dee4a74d7,2018-11-05 22:00:00,275.0,0.6,8.0,8.0,7.5,5.5,3.3,16.3,False,1,41.891831093710486,-87.62746987324971,41.89165041529697,-87.61791270043169,2018,11,Monday,22
2018-11-05 23:15:00,67790749c2b0df43b40f2e730cd7acd6c4aa7a21,2018-11-05 23:15:00,469.0,1.9,6.0,6.0,6.99,0.0,3.0,9.99,False,1,41.943376855871776,-87.6513751631094,41.952362028727286,-87.6468441389716,2018,11,Monday,23
2018-11-06 01:30:00,7e6d88e0d4f8b7b313ca89f45325d5694e9d4c5e,2018-11-06 01:45:00,1521.0,7.5,33.0,22.0,11.35,0.0,3.0,14.35,True,2,41.857866176915,-87.61738439569066,41.92145192628469,-87.69400128499994,2018,11,Tuesday,1
2018-11-06 05:00:00,1dc6ac7355c548019d3806e2760d6938d97ca30a,2018-11-06 05:15:00,715.0,3.1,7.0,8.0,7.8,0.0,3.0,10.8,False,1,41.92282669950702,-87.65092925841716,41.899998281895634,-87.6326879816274,2018,11,Tuesday,5
2018-11-06 05:00:00,21a982d46e1b88216f922e2a9ee26629345deb27,2018-11-06 05:45:00,2932.0,41.1,,76.0,51.11,9.0,9.75,69.86,False,1,,,41.97663966092207,-87.90399925077352,2018,11,Tuesday,5
2018-11-06 06:30:00,10ba1bd5bdb7f66e9b31949fa1c367ad87f3101d,2018-11-06 06:45:00,670.0,3.2,7.0,32.0,8.73,2.0,3.5,14.23,False,1,41.914440567272,-87.63371850754056,41.885275945751765,-87.62244695340355,2018,11,Tuesday,6
2018-11-06 06:45:00,a2d07b0d9578bd0d94033856a52eaea95fc4b6a7,2018-11-06 07:00:00,899.0,4.9,6.0,8.0,10.55,0.0,2.5,13.05,False,1,41.93652178431526,-87.66053504279493,41.89269186488732,-87.62557620448636,2018,11,Tuesday,6
2018-11-06 06:45:00,33e1a319dd7e629fdb3cc5af77530a2c97d39e2d,2018-11-06 07:15:00,1553.0,10.1,,76.0,18.82,5.0,8.0,31.82,False,1,,,41.97961110863443,-87.91246721309606,2018,11,Tuesday,6
2018-11-06 07:15:00,f2a2b1225cd217be33c30261dcc8031a04bbffcc,2018-11-06 07:30:00,458.0,3.1,12.0,2.0,8.49,2.5,3.0,13.99,False,1,41.9942605842252,-87.75842497465607,42.00223157270096,-87.69511671460873,2018,11,Tuesday,7
2018-11-06 08:00:00,19aba4e74c8e90ae68f4aeaf20c125dc0ce4fd54,2018-11-06 08:00:00,540.0,1.9,24.0,23.0,4.1,0.0,3.0,7.1,True,3,41.901278570853506,-87.69317371153085,41.89183939251524,-87.71861631229808,2018,11,Tuesday,8
2018-11-06 08:45:00,638c5ffb04d1daa3df324181a0441cc1869469e6,2018-11-06 09:00:00,488.0,2.2,22.0,21.0,6.07,0.0,4.0,10.07,True,1,41.923011326584515,-87.69867108405796,41.93768307101679,-87.71128117480323,2018,11,Tuesday,8
2018-11-06 09:00:00,96fbae7604a398ae3f9fb510985c4b14f8f0126d,2018-11-06 09:15:00,455.0,1.2,7.0,7.0,5.48,0.0,0.0,5.48,True,3,41.928512507072426,-87.65382946337023,41.91486755703403,-87.65511820680703,2018,11,Tuesday,9
2018-11-06 10:30:00,b3baefcec7244993e1038ed6ab3a1ae57b1b84e9,2018-11-06 11:00:00,1994.0,17.7,,32.0,25.67,4.0,3.0,32.67,False,1,,,41.88378989709353,-87.62076628371165,2018,11,Tuesday,10
2018-11-06 11:00:00,81fc3227e9af1048e60dd51a2ef64c7a90dbea1f,2018-11-06 11:15:00,327.0,0.7,8.0,8.0,6.06,0.0,2.5,8.559999999999999,False,1,41.89407717429122,-87.62662951622734,41.898920242598415,-87.63340214427774,2018,11,Tuesday,11
2018-11-06 11:00:00,7d9ee1ee45fa57e4e2234faf83891b3968636332,2018-11-06 11:15:00,993.0,6.5,28.0,61.0,13.18,0.0,3.5,16.68,False,1,41.8737222013836,-87.66250088862978,41.80888486730292,-87.66134083855374,2018,11,Tuesday,11
2018-11-06 11:15:00,713ce60a6794637205465ee75f763dd7057dd989,2018-11-06 11:30:00,1155.0,6.1,6.0,32.0,12.58,0.0,3.0,15.58,False,1,41.942186876836956,-87.64775494329866,41.88187386817975,-87.63342295887864,2018,11,Tuesday,11
2018-11-06 11:30:00,18951e77b602b30ed9b4f3eb3fb0bb9c8a9434be,2018-11-06 12:00:00,1815.0,21.0,76.0,33.0,33.62,0.0,7.5,41.12,False,1,41.97949473904354,-87.90144862553774,41.859901465959965,-87.61845928548307,2018,11,Tuesday,11
2018-11-06 12:45:00,71acbb5be2d1d1bda904d0bb696a5fb316bd914c,2018-11-06 12:45:00,436.0,1.0,32.0,32.0,5.61,0.0,3.0,8.61,True,1,41.884581402692746,-87.62238523641047,41.8704020453123,-87.62942738490183,2018,11,Tuesday,12
2018-11-06 12:45:00,7c007ccce3fe80973c61afeba631ed19e91abfe6,2018-11-06 13:00:00,1107.0,7.5,3.0,24.0,13.32,0.0,2.5,15.82,False,1,41.96408161536754,-87.65186102730445,41.89167141129472,-87.65357976940166,2018,11,Tuesday,12
2018-11-06 13:00:00,3c19dd85d3f4fc9b8f68963fa5ebe652620caba7,2018-11-06 13:00:00,236.0,0.8,69.0,69.0,3.18,0.0,2.5,5.68,True,1,41.765250124212244,-87.61750254291381,41.76585233028232,-87.61703454760321,2018,11,Tuesday,13
2018-11-06 16:30:00,6c079f47a075e4d169ebde0b5e7f80a37aea2f55,2018-11-06 17:00:00,1713.0,6.6,,4.0,15.46,2.5,3.0,20.96,False,1,,,41.97378117358552,-87.68773102916273,2018,11,Tuesday,16
2018-11-06 17:00:00,7cdcb3c71b456401806c8c14e098ebe5b64cc354,2018-11-06 17:30:00,1455.0,4.0,28.0,24.0,5.67,0.0,0.0,5.67,True,3,41.88583786964103,-87.65666289325372,41.906539475520454,-87.70176893269387,2018,11,Tuesday,17
2018-11-06 17:00:00,ce291b12303bd49d02053115c0fb764e19596b23,2018-11-06 18:00:00,3693.0,11.2,2.0,25.0,13.6,0.0,3.0,16.6,True,3,41.993288579685846,-87.69549199259686,41.91469626957068,-87.77475076283343,2018,11,Tuesday,17
2018-11-06 17:45:00,b655f8c40216b5aee123a5833b6d92a03dd13ff1,2018-11-06 18:00:00,569.0,1.7,33.0,32.0,6.46,1.5,7.5,15.46,False,1,41.84947421802094,-87.6251434939618,41.86914115719269,-87.62010823749277,2018,11,Tuesday,17
2018-11-06 18:30:00,774142ac509ebcca3c9853ffe8b5177000a5aace,2018-11-06 19:00:00,1474.0,12.3,39.0,3.0,23.4,2.0,2.5,27.9,False,1,41.80491751705595,-87.60481240814393,41.95690154542137,-87.65449430248312,2018,11,Tuesday,18
